"rt","url","trial_type","trial_index","plugin_version","time_elapsed","subject","fullscreen","age","gender","handedness","language","success","type","response","question_order","timeout","failed_images","failed_audio","failed_video","stimulus","task","correct_response","correct","correct_response_meaning"
"null","","html-keyboard-response","316","2.0.0","341931","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_88.jpg"">
      <p class=""person-name"">Gabriel</p>
    ","","","",""
"null","","html-keyboard-response","317","2.0.0","342934","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","318","2.0.0","343937","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_17.jpg"">
      <p class=""person-name"">Axel</p>
    ","","","",""
"null","","html-keyboard-response","319","2.0.0","344939","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","320","2.0.0","345942","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_94.jpg"">
      <p class=""person-name"">David</p>
    ","","","",""
"null","","html-keyboard-response","321","2.0.0","346944","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","322","2.0.0","347946","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_44.jpg"">
      <p class=""person-name"">Jasmin</p>
    ","","","",""
"null","","html-keyboard-response","323","2.0.0","348947","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","324","2.0.0","349949","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_9.jpg"">
      <p class=""person-name"">Gereon</p>
    ","","","",""
"null","","html-keyboard-response","325","2.0.0","350952","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","326","2.0.0","351956","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_72.jpg"">
      <p class=""person-name"">Theodor</p>
    ","","","",""
"null","","html-keyboard-response","327","2.0.0","352958","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","328","2.0.0","353962","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_5.jpg"">
      <p class=""person-name"">Artur</p>
    ","","","",""
"null","","html-keyboard-response","329","2.0.0","354964","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","330","2.0.0","355968","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_82.jpg"">
      <p class=""person-name"">Oliver</p>
    ","","","",""
"null","","html-keyboard-response","331","2.0.0","356970","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","332","2.0.0","357974","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_19.jpg"">
      <p class=""person-name"">Elly</p>
    ","","","",""
"null","","html-keyboard-response","333","2.0.0","358976","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","334","2.0.0","359980","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_94.jpg"">
      <p class=""person-name"">Daniela</p>
    ","","","",""
"null","","html-keyboard-response","335","2.0.0","360982","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","336","2.0.0","361985","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_59.jpg"">
      <p class=""person-name"">Sabrina</p>
    ","","","",""
"null","","html-keyboard-response","337","2.0.0","362988","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","338","2.0.0","363991","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_11.jpg"">
      <p class=""person-name"">Ariane</p>
    ","","","",""
"null","","html-keyboard-response","339","2.0.0","364994","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","340","2.0.0","365997","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_61.jpg"">
      <p class=""person-name"">Kilian</p>
    ","","","",""
"null","","html-keyboard-response","341","2.0.0","367000","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","342","2.0.0","368003","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_93.jpg"">
      <p class=""person-name"">Philipp</p>
    ","","","",""
"null","","html-keyboard-response","343","2.0.0","369006","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","344","2.0.0","370009","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_50.jpg"">
      <p class=""person-name"">Dominik</p>
    ","","","",""
"null","","html-keyboard-response","345","2.0.0","371012","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","346","2.0.0","372016","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_77.jpg"">
      <p class=""person-name"">Selma</p>
    ","","","",""
"null","","html-keyboard-response","347","2.0.0","373018","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","348","2.0.0","374021","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_54.jpg"">
      <p class=""person-name"">Paul</p>
    ","","","",""
"null","","html-keyboard-response","349","2.0.0","375024","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","350","2.0.0","376027","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_14.jpg"">
      <p class=""person-name"">Holger</p>
    ","","","",""
"null","","html-keyboard-response","351","2.0.0","377030","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","352","2.0.0","378034","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_2.jpg"">
      <p class=""person-name"">Felix</p>
    ","","","",""
"null","","html-keyboard-response","353","2.0.0","379035","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","354","2.0.0","380038","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_43.jpg"">
      <p class=""person-name"">Isabel</p>
    ","","","",""
"null","","html-keyboard-response","355","2.0.0","381040","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","356","2.0.0","382044","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_7.jpg"">
      <p class=""person-name"">Patrick</p>
    ","","","",""
"null","","html-keyboard-response","357","2.0.0","383046","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","358","2.0.0","384048","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_50.jpg"">
      <p class=""person-name"">Lilly</p>
    ","","","",""
"null","","html-keyboard-response","359","2.0.0","385051","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","360","2.0.0","386055","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_52.jpg"">
      <p class=""person-name"">Michaela</p>
    ","","","",""
"null","","html-keyboard-response","361","2.0.0","387057","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","362","2.0.0","388060","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_23.jpg"">
      <p class=""person-name"">Oskar</p>
    ","","","",""
"null","","html-keyboard-response","363","2.0.0","389063","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","364","2.0.0","390066","as620t1hlgwdqsv","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_80.jpg"">
      <p class=""person-name"">J&ouml;rg</p>
    ","","","",""
